-12.5961,3.52265,-1.27378,1.54725,0.313345,0.29485,-0.39872,0.00844336,0.37209,-0.168732,0.0315198,-0.0276664,-0.3262,-0.333407,-0.465795,-0.83953,-0.163843,0.123094,0.539754,0.611223
-12.2837,3.28268,-1.3293,1.68003,0.277966,0.308199,-0.377172,-0.314703,0.466867,-0.527604,-0.1177,0.154743,-0.520988,-0.0717127,-0.376221,-0.712983,-0.316999,0.213232,0.599362,0.529139
-12.1871,3.03179,-1.32904,1.92819,0.0836344,0.140498,-0.340383,-0.38652,0.76426,-0.67067,-0.0485763,0.0309102,-0.466724,-0.184809,-0.30064,-0.691075,-0.308011,0.300196,0.769999,0.640899
-12.0783,3.16231,-1.26215,2.03013,0.0952454,0.310144,-0.344949,-0.515606,0.366018,-0.621348,0.125366,0.280548,-0.539886,-0.151452,-0.245874,-0.751529,-0.101781,0.36659,0.563539,0.723517
-12.2279,2.83047,-1.50476,2.06192,0.182394,0.323215,-0.39187,-0.352209,0.357387,-0.622323,0.151817,0.240028,-0.427113,-0.0558154,-0.367647,-0.835399,-0.0817552,0.368131,0.541729,0.783479
-12.2045,3.04,-1.55032,2.01166,0.0895931,0.154566,-0.532718,-0.439314,0.424331,-0.597015,0.224067,0.470549,-0.281503,0.054525,-0.229186,-0.67138,-0.038035,0.322895,0.507271,0.666236
-12.0264,2.63426,-1.76075,2.2136,-0.0337209,0.186213,-0.438476,-0.755598,0.552327,-0.629978,0.20431,0.736932,-0.196599,0.138967,-0.0789614,-0.342365,-0.00631126,0.437181,0.554724,0.392731
-12.0491,2.76201,-1.70206,2.25165,-0.120405,0.0236101,-0.349166,-0.540686,0.654741,-0.670238,0.0328416,0.474959,-0.46999,-0.0382932,-0.278372,-0.51869,-0.118301,0.451026,0.565469,0.394851
-12.0144,2.74503,-1.49529,2.34858,0.164309,-0.139555,-0.23616,-0.74033,0.43323,-0.771218,-0.00531822,0.483624,-0.550385,-0.0132609,-0.266321,-0.537646,-0.221225,0.331901,0.41721,0.442405
-11.8265,2.46988,-1.54919,2.62411,0.275988,-0.109555,-0.171835,-0.765342,0.381243,-0.910433,-0.162793,0.450487,-0.484191,-0.0789844,-0.226422,-0.365592,-0.0933894,0.234569,0.398627,0.304639
-11.928,2.61632,-1.64529,2.70934,-0.0397329,-0.280322,-0.148316,-0.713522,0.538599,-0.71042,-0.118647,0.623619,-0.380298,-0.154125,-0.315925,-0.421219,0.0916753,0.100949,0.397693,0.336405
-11.5537,2.53807,-2.01208,3.01412,0.295557,-0.0378569,-0.098019,-0.549513,0.710528,-0.937703,-0.114837,0.326799,-0.358808,-0.117272,-0.371725,-0.527405,0.0916378,0.316083,0.168064,0.327298
-11.5627,2.64058,-1.74807,2.87448,0.25899,0.0540702,-0.101744,-0.373363,0.786446,-0.679328,-0.155564,0.284951,-0.372389,-0.0358331,-0.379273,-0.723294,-0.0531086,0.143782,0.350059,0.240146
-11.4401,2.19612,-1.72464,3.00465,0.27212,0.280908,-0.11402,-0.301657,0.442042,-0.63738,-0.112249,0.420602,-0.297151,-0.127632,-0.507379,-0.603277,0.0817268,0.258192,0.301153,0.443733
-11.8855,1.98323,-1.60446,2.93491,0.248085,-0.0884436,-0.126041,-0.450319,0.804009,-1.063,-0.105155,0.70706,-0.114968,-0.16527,-0.578558,-0.31635,0.130327,0.330462,0.237861,0.351327
-11.9077,2.08048,-1.87485,2.83568,0.198218,-0.0844085,-0.187426,-0.489687,0.530154,-0.882537,-0.0866854,0.626183,-0.174172,0.254319,-0.0969755,-0.428924,-0.0991707,0.120934,0.341635,0.353057
-11.9156,2.59105,-1.80773,2.70775,-0.00825517,-0.101143,-0.145689,-0.698255,0.512191,-0.903499,-0.136908,0.164745,-0.359453,0.252343,-0.312886,-0.545937,-0.0512622,0.271188,0.289608,0.375515
-11.6842,2.40397,-1.67153,2.82337,0.25038,-0.137607,-0.0878463,-0.629565,0.649125,-1.0126,-0.473892,0.368979,-0.373686,0.211801,-0.279282,-0.361524,-0.100717,0.225144,0.215285,0.340378
-11.3391,1.96452,-1.80154,2.90226,0.517593,-0.0807347,-0.157039,-0.77261,0.60256,-0.77616,-0.212846,0.516933,-0.384135,-0.059325,-0.426848,-0.307553,0.0317391,0.114662,0.190415,0.279166
-11.3866,1.87519,-1.82126,3.01464,0.394196,0.138293,-0.0877362,-0.405731,0.66673,-0.744369,-0.0699017,0.433429,-0.291973,-0.167336,-0.551038,-0.561994,-0.13619,0.313429,0.124494,0.315079
-11.1472,2.20947,-1.70739,3.13578,0.383624,0.0399617,0.109497,-0.370233,0.950278,-0.733188,-0.20964,0.267547,-0.568769,-0.169722,-0.585824,-0.588345,-0.0651966,0.223042,0.269764,0.289033
-11.4322,2.05182,-1.81789,3.35171,0.61362,0.184995,-0.0890597,-0.385489,0.562414,-0.807433,-0.387657,0.41916,-0.441184,-0.0247369,-0.230454,-0.326664,0.112704,0.0713999,-0.088808,0.334627
-11.8062,2.3893,-1.96035,3.03203,0.155855,-0.100016,-0.011097,-0.605838,0.58154,-0.901208,-0.282874,0.321497,-0.476668,0.167375,-0.287177,-0.378413,0.000954827,0.240418,0.155598,0.351907
-12.0392,2.40013,-1.98308,2.99648,-0.0580867,-0.179882,-0.170106,-0.471147,0.449478,-1.07698,-0.340187,0.397144,-0.43673,0.378162,-0.341558,-0.565449,0.0968262,0.270235,0.100153,0.320391
-11.9719,2.06513,-1.84307,3.07673,0.154689,0.0738446,-0.0897738,-0.51453,0.417536,-0.934708,-0.404218,0.326295,-0.334614,0.263003,-0.108136,-0.565934,0.0522343,0.0925766,0.0944536,0.244056
-11.4605,2.05349,-1.72521,3.11342,0.173177,-0.0756455,-0.466108,-0.53067,0.592041,-0.758708,-0.370609,0.412703,-0.406137,0.00748204,-0.24741,-0.198729,0.056462,0.12357,0.0619641,0.163272
-11.6921,1.88167,-1.90535,3.35895,0.526203,0.206015,-0.185004,-0.366174,0.606032,-0.659776,-0.282405,0.337411,-0.451559,-0.0286708,-0.311933,-0.556782,0.0815059,0.0122412,0.0366744,0.106662
-11.9848,1.87769,-1.3015,3.336,0.378951,-0.00858341,-0.231712,-0.158704,0.781447,-0.676964,-0.551717,0.312606,-0.319566,0.00431879,-0.413376,-0.577166,0.0174662,0.266589,0.322382,-0.111624
-11.5333,1.89757,-1.35158,3.46431,0.734422,0.0496382,-0.191497,-0.587206,0.60238,-0.699779,-0.404899,0.220711,-0.494334,-0.0140213,-0.472583,-0.507688,0.232532,0.245725,0.25122,0.156995
-11.9205,2.01147,-1.6799,3.14544,0.37504,-0.0808584,-0.0125025,-0.482937,0.525376,-0.855847,-0.6074,0.410732,-0.407716,0.13696,-0.124323,-0.30833,0.234768,0.0602881,0.165974,0.119432
-12.0451,2.07476,-1.80733,2.98962,-0.13132,-0.169861,-0.388376,-0.399647,0.461439,-0.753361,-0.577722,0.165545,-0.195818,0.105809,-0.142494,-0.432674,0.19294,0.253899,0.109603,0.148148
-12.2159,1.81446,-1.72598,2.72265,0.218563,-0.0563849,-0.159503,-0.360717,0.551695,-0.875358,-0.630535,0.283509,-0.218685,-0.0673153,-0.166018,-0.404703,0.105212,0.3011,0.0778381,0.198752
-12.2733,2.01492,-1.91263,3.01759,0.200392,-0.0462761,-0.209526,-0.465852,0.682471,-0.893352,-0.303598,0.184422,-0.375428,0.170393,-0.239546,-0.222643,0.0671552,0.292232,0.0325906,0.275827
-12.2144,2.50748,-1.8136,3.27691,0.0645949,0.166377,-0.257706,-0.550573,0.678104,-0.805429,-0.364023,0.447196,-0.443706,0.0413397,-0.270446,-0.367954,-0.0313318,0.164994,0.161673,0.0931034
-12.4633,2.17986,-1.5101,3.29774,0.435497,0.0989071,-0.252322,-0.465377,0.58853,-0.760559,-0.321797,0.252681,-0.645224,0.0321582,-0.305234,-0.311404,-0.0767534,0.0982963,0.000540247,0.245652
-12.7259,2.24062,-1.38942,3.43662,0.313193,-0.0766391,-0.0649705,-0.457344,0.689235,-0.744517,-0.316964,0.383143,-0.526287,0.0792512,-0.376587,-0.184054,0.209281,0.144463,-0.0240273,0.130136
-12.4496,2.01351,-1.71858,3.00683,0.104142,-0.159381,-0.1072,-0.464852,0.691079,-0.608325,-0.142452,0.729675,-0.113065,0.122865,-0.145045,-0.227622,0.121351,0.0669116,0.0876681,0.0668042
-12.9635,2.33993,-1.72757,2.70782,0.00610218,-0.125975,-0.182705,-0.534387,0.680033,-0.869059,-0.297876,0.311676,-0.34399,0.325323,-0.0138803,-0.277156,0.247798,0.22467,-0.130339,0.0995901
-12.9581,2.58912,-1.73203,2.84265,0.179781,0.0114701,-0.41065,-0.513963,0.671635,-0.919287,-0.450115,0.365435,-0.346762,-0.0829288,-0.239502,-0.449736,0.197996,0.206299,-0.0566696,0.0574299
-13.1633,2.33649,-1.7414,2.86376,0.0486852,-0.147765,-0.0947342,-0.741228,0.690437,-0.553746,-0.272801,0.529687,-0.448796,0.270344,-0.0047067,-0.0630929,0.431602,0.130862,0.0759644,0.00035689
-13.0185,2.78532,-1.74265,3.08887,0.0757893,-0.186687,-0.216028,-0.636956,0.619098,-0.699776,-0.323416,0.471672,-0.408367,0.102083,-0.106682,-0.0801806,0.164861,-0.0335237,-0.000854455,0.0600857
-13.4642,2.45482,-1.3724,3.27619,0.794062,-0.108091,-0.206912,-0.605144,0.378462,-0.804165,-0.262847,0.531647,-0.538898,0.155117,-0.117948,-0.226142,0.158932,0.00220292,-0.0286198,0.204398
-13.7889,2.65705,-1.36862,3.11225,0.511673,0.0848258,-0.28021,-0.482656,0.4529,-0.730038,-0.39069,0.279985,-0.575376,0.271169,-0.0539647,-0.219428,0.27103,-0.093639,-0.080803,0.163709
-13.554,2.61586,-1.4737,3.01632,0.150291,0.0964954,-0.296553,-0.520726,0.781898,-0.612502,-0.487918,0.40614,-0.34111,0.0715477,-0.0343273,-0.258804,0.139222,0.0564,0.110453,0.0437352
-13.4381,2.82078,-1.55673,2.70824,0.305833,-0.11917,-0.0424502,-0.611214,0.725302,-0.965049,-0.42035,0.550541,-0.453631,0.140519,-0.0598033,-0.338192,0.106575,0.0916266,0.0669383,-0.0752377
-13.9246,2.66626,-1.71105,2.7198,0.313728,-0.0101498,-0.107469,-0.901257,0.661875,-0.7309,-0.461849,0.222048,-0.320937,0.124083,0.0435271,-0.327542,0.415188,0.20907,-0.00175135,4.66024e-05
-13.937,2.55848,-1.54441,3.00943,0.253502,-0.107228,-0.133938,-0.69952,0.957375,-0.810458,-0.426366,0.322647,-0.444352,0.181818,-0.205355,-0.188638,0.207257,0.184381,-0.085836,0.0271726
-13.9566,2.32578,-1.58147,2.92906,0.251377,0.0506127,-0.141004,-0.546377,0.83818,-0.560117,-0.487854,0.519089,-0.256068,0.112753,0.325944,-0.133656,0.334888,0.117994,0.0126401,-0.0221197
-14.0111,2.41791,-1.55127,3.02868,0.411265,0.0756726,-0.0714631,-0.571688,0.676301,-0.693183,-0.539641,0.607023,-0.277629,0.249661,0.10299,-0.298721,0.106287,-0.168344,-0.0133209,-0.124475
-14.0739,2.68853,-1.14917,3.14253,0.551206,-0.074875,-0.126011,-0.58387,0.407924,-0.70337,-0.291148,0.437793,-0.357503,0.00868251,-0.0856522,-0.443059,0.119078,-0.113088,-0.0143933,0.218361
-14.1194,2.67505,-1.3613,3.06045,0.259201,0.0899094,0.0219911,-0.558363,0.890798,-0.625582,-0.452113,0.489865,-0.57167,0.101812,0.228207,-0.309278,0.0973281,0.0310407,0.0173546,0.0392734
-14.1885,2.65824,-1.25722,2.79759,0.281799,-0.107372,-0.0653982,-0.7162,0.55997,-0.573179,-0.623586,0.428976,-0.459924,0.136996,0.147643,-0.232674,0.246752,-0.0344359,0.102576,-0.0202618
-14.2269,2.75069,-1.5782,2.61322,0.413385,-0.22747,-0.151145,-0.69904,0.701544,-0.567358,-0.69273,0.394954,-0.436936,0.178362,0.105318,-0.439241,0.419363,0.127985,0.138263,-0.0799178
-14.486,3.03125,-1.22853,2.71436,0.688915,-0.0836601,-0.35032,-0.47401,0.926897,-0.70386,-0.855276,0.313928,-0.424768,-0.0301175,0.190212,-0.28492,0.212656,0.376359,0.35773,-0.0632131
-14.1801,3.01651,-1.38733,2.79309,0.825962,0.332491,-0.337811,-0.699927,0.607635,-0.556365,-0.510845,0.399808,-0.524959,-0.0302045,0.0983251,-0.335229,0.144641,0.309599,0.264714,0.0475291
-13.4915,3.04302,-1.29838,2.51138,1.122,0.447503,-0.300305,-0.855608,0.558216,-0.354705,-0.231835,0.1541,-0.532079,0.047617,0.0163485,-0.415837,-0.0640907,0.256674,0.2783,-0.0673457
-13.421,3.15482,-1.13174,2.5064,0.906609,0.489331,-0.249135,-0.733903,0.577239,-0.379538,-0.422806,-0.123496,-0.628311,0.162511,0.389045,0.0277703,-0.0396421,0.0670047,0.0742511,-0.127512
-14.5532,3.01837,-0.586473,2.02132,1.24011,0.753891,0.0255918,-0.614597,0.236725,-0.392021,-0.303659,-0.0221822,-0.633673,-0.0889209,0.154324,-0.1577,0.0785901,0.280084,0.467401,0.112738
-14.9099,3.03385,-0.30563,1.68355,0.505502,0.716249,-0.0776305,-0.372043,0.180477,-0.15457,-0.00111593,-0.0541949,-0.282482,0.105127,0.360761,-0.0655902,0.0460871,0.390148,0.34586,-0.0246711
-14.8395,3.42748,-0.564938,1.78346,0.666851,0.638183,0.152741,-0.778768,-0.223387,-0.300875,-0.0352175,0.0858934,-0.188987,0.242218,0.484762,0.119222,0.18471,-0.036539,-0.160136,0.194156
-14.6556,3.73926,-0.815115,0.94395,0.382601,0.443361,0.219139,-0.660052,-0.252377,-0.520582,-0.0715779,0.266163,-0.425271,-0.0805188,0.335387,0.200236,0.148724,-0.0263972,-0.152087,0.0405569
-15.0041,3.93265,-0.590078,1.4597,0.429271,0.103409,0.0444627,-0.634618,-0.204559,-0.138223,-0.29819,-0.0449446,-0.436307,-0.280308,0.106124,0.0972557,0.228255,0.0612724,0.203498,0.356518
-14.7831,3.8874,-0.635156,1.53369,0.0999492,0.146806,0.246377,-0.60122,-0.432158,-0.228704,0.105745,0.0343659,-0.596801,-0.22723,0.306447,-0.0489887,0.21419,0.236393,0.199583,0.286034
-12.2089,3.1862,-0.257591,0.391164,-0.148277,0.345404,0.282712,-0.695964,-0.184309,0.314027,-0.14641,-0.280685,-0.320036,-0.672248,-0.620147,-0.298205,0.126887,0.526081,0.178615,-0.0449123
-12.4189,3.60908,-0.489922,0.350261,-0.137687,0.0582544,-0.304781,-0.736816,0.232253,0.322225,-0.0895748,-0.401741,-0.397492,-1.0496,-0.246083,0.0793068,0.375814,0.590523,-0.150172,0.117755
-12.5463,3.76647,-0.41194,0.576991,-0.285409,-0.152866,-0.337662,-0.608589,0.367599,0.490436,0.0305988,-0.454088,-0.559995,-0.786547,-0.0783224,0.00419939,0.272128,0.616883,-0.204652,0.0688572
-12.7141,3.9502,-0.651177,0.341895,-0.431129,-0.144824,-0.40301,-0.701137,0.189891,0.320196,0.280455,-0.445335,-0.504099,-0.494042,-0.316416,0.280143,0.403856,0.527951,-0.161924,0.0379225
-12.886,4.08426,-0.451625,0.406712,-0.493798,-0.213666,-0.423146,-0.401641,0.104282,0.00114456,0.481792,0.0325495,-0.723172,-0.645646,-0.0897672,0.220223,0.315024,0.41456,0.0329857,0.0302347
-12.8777,4.0349,-0.676257,0.536693,-0.787039,-0.286408,-0.278285,-0.695118,0.0977153,0.0563327,0.356254,0.118668,-0.595393,-0.452799,0.0443119,0.368279,0.149386,0.447778,0.168194,-0.0365041
-12.2682,3.70723,-0.81539,0.865046,-0.815469,-0.223052,-0.215622,-0.428457,-0.162189,0.114936,0.310456,-0.0261468,-0.430307,-0.463487,0.142208,0.198733,0.172075,0.354851,0.0220264,0.0683834
-11.6099,4.03907,-1.68153,1.1472,-0.921632,-0.198378,-0.182055,-0.679751,-0.0817698,0.25134,0.413117,-0.228164,-0.568645,-0.178217,0.251532,0.187176,0.206868,0.0795355,-0.0823203,0.220623
-11.0603,3.66218,-1.85075,1.20474,-0.607216,-0.59193,-0.136316,-0.970952,0.0150182,0.0855272,0.0451242,-0.239254,-0.312394,0.138532,0.27116,0.0768057,0.122926,-0.185066,-0.133733,0.176873
-10.5534,3.38413,-1.42205,1.05285,-0.759725,-0.555111,-0.127434,-0.998912,0.151367,0.372151,-0.242227,-0.0110946,-0.306145,0.16039,0.117243,0.022537,0.0160032,-0.379491,0.169407,0.206237
-9.79265,3.07654,-1.42046,0.689948,-0.561423,-0.21621,0.0517366,-1.04787,-0.300839,0.194431,0.0274588,-0.26822,-0.267372,0.170444,-0.344372,-0.364624,-0.392026,-0.246812,0.242407,0.268996
-9.83027,3.23256,-1.66385,0.988009,-0.803346,-0.197095,-0.210465,-0.960216,0.164111,0.270986,0.240213,-0.162566,-0.262029,0.149082,-0.0137167,-0.194163,-0.496255,-0.0984625,0.127161,0.273125
-9.71654,3.41177,-1.862,1.06972,-0.66268,-0.00317837,-0.167739,-1.093,0.103995,0.112805,0.219896,-0.12952,-0.100109,0.15656,-0.0436852,-0.0571935,-0.556922,-0.352207,0.0736958,0.397427
-9.31839,3.2023,-1.71041,1.19368,-0.668039,-0.171418,-0.162716,-0.942373,-0.0561137,-0.00190221,0.158068,-0.160404,0.0373432,0.117807,0.192557,-0.0975731,-0.384251,-0.225477,0.207793,0.475023
-9.50743,3.46906,-1.94366,1.25475,-0.403919,-0.462707,0.0574216,-0.997281,-0.210615,0.063302,0.0940191,-0.22804,0.0578451,0.287626,0.110206,0.0584241,-0.106195,-0.0601372,0.0949177,0.119991
-10.28,4.46926,-1.53121,1.22877,-0.404266,-0.425253,-0.166841,-1.07223,-0.232759,0.12086,0.12201,-0.0994544,0.0293699,0.334928,0.159568,0.16871,0.0751156,0.054514,0.118223,0.147894
-10.7347,4.84191,-0.993869,0.947851,-0.0682661,-0.321241,0.0479956,-1.0477,-0.398412,0.170836,0.288863,-0.168781,-0.130712,0.12594,0.0629777,0.120283,0.0558134,-0.110859,0.181994,0.354485
-10.0229,4.36583,-1.54543,1.4039,-0.370342,-0.126886,-0.137723,-1.12154,-0.256265,0.193646,0.20615,-0.245439,-0.315349,0.176334,-0.0217023,0.0287979,-0.00191266,0.298409,0.21345,0.361038
-10.0052,4.20425,-1.51109,1.65587,-0.661313,-0.329205,-0.105344,-1.0356,-0.118189,-0.154818,-0.072286,-0.205634,-0.00711019,0.1495,0.08114,-0.00341192,-0.0886584,0.128324,0.166284,0.220607
-10.1518,4.19137,-1.85794,1.49188,-0.521697,-0.326942,-0.051135,-1.07233,-0.440612,0.208171,0.164165,-0.262891,-0.052219,0.190429,0.234121,0.15708,0.199364,-0.0553609,-0.00130905,0.330554
-10.7676,3.65822,-2.2747,1.72602,-0.332885,-0.218298,-0.33861,-1.31568,-0.554587,0.191829,0.504565,0.0408794,0.244249,0.321633,0.242898,0.0608045,0.25271,-0.261902,-0.0234581,0.0824622
-9.72178,2.85335,-1.49862,1.32568,0.00662931,-0.221735,-0.0995019,-1.23919,-0.482671,0.308895,0.556977,0.242068,-0.00551188,0.306146,0.0695916,0.142755,0.0392251,-0.0893014,0.0034732,0.108731
-9.41123,3.3248,-1.5514,1.39743,0.0749686,-0.340275,0.102065,-1.38963,-0.316047,0.088625,0.439617,-0.257882,-0.0991163,0.28434,0.143771,0.317748,-0.102005,0.0765774,-0.207719,0.233307
-10.0544,4.04646,-1.10052,1.40634,-0.0224783,-0.214352,0.208383,-1.0663,-0.218664,-0.135637,0.159778,-0.552876,-0.22353,0.253368,0.102958,0.291622,-0.00381251,0.270246,-0.207766,0.127511
-10.8656,3.9714,-0.872099,1.17256,-0.102261,-0.420677,0.0345111,-0.760838,-0.22179,0.00179903,0.267148,-0.233228,0.0845173,0.314123,-0.166792,0.113853,-0.0228295,0.0673517,-0.21515,0.0189237
-10.1721,3.62039,-1.47057,1.62307,-0.288221,-0.489555,0.00448025,-1.14325,-0.299946,0.00210078,0.277255,-0.173972,-0.14801,0.296812,0.247428,0.155321,0.102068,0.0628725,-0.0953876,0.111661
-10.2117,3.46111,-2.06238,1.66135,-0.156728,-0.279738,0.220122,-1.26425,-0.36568,0.131935,0.137909,-0.249878,-0.354059,0.17229,0.104207,0.185213,0.0988547,0.205809,0.0883552,0.403359
-10.463,3.95132,-1.72112,1.59246,-0.226787,-0.206872,-0.123351,-1.31057,-0.34669,0.0300501,0.312427,-0.0380327,-0.253979,0.267088,0.104136,-0.0165556,0.1102,0.226064,0.0150125,0.353606
-10.3863,4.15014,-1.91323,1.31432,-0.206097,-0.36885,0.115071,-1.37318,-0.26007,0.0779373,0.18801,-0.213918,-0.439889,0.433984,0.268128,0.135432,0.184317,0.0776502,-0.0822592,0.26971
-10.2978,4.03677,-1.90155,1.31389,-0.289049,-0.274083,0.0725591,-1.18297,-0.318485,-0.0616842,0.382362,-0.221873,-0.210554,0.39859,0.226643,-0.122292,0.286571,0.198235,0.131274,0.301001
-10.3605,4.25253,-2.20022,1.6031,-0.455866,-0.125203,0.21568,-1.28913,-0.314663,-0.131761,0.335318,-0.0924727,-0.378035,0.442505,0.200343,-0.00550896,0.255371,0.0567371,0.0848022,0.352731
-10.0279,3.72652,-1.82127,1.86785,-0.324218,-0.397793,0.0268177,-1.45243,-0.494375,0.0723448,0.540754,0.105791,-0.27379,0.351264,0.164722,0.0296538,0.29386,-0.0146593,-0.0440457,0.239788
-9.84711,3.95492,-1.95757,1.84774,-0.324867,-0.236382,0.148663,-1.44542,-0.461693,-0.241152,0.380068,-0.0507916,-0.577035,0.215296,0.159504,0.00997534,0.547659,-0.0736596,-0.0089222,0.192945
-9.73949,4.27679,-1.80903,1.39083,-0.795308,-0.200133,0.275022,-1.24938,-0.422084,-0.350871,0.34654,0.0710537,-0.55058,0.434435,-0.0605186,0.189697,0.604677,-0.110832,-0.077859,0.252267
-10.7221,4.58223,-1.19267,1.59238,-0.521071,0.00114373,0.502664,-0.983054,-0.444975,-0.839308,0.192063,-0.0519327,-0.363478,0.563569,-0.191635,0.00528121,0.320759,0.0977262,-0.00262884,-0.134612
-12.2241,4.43358,-1.0628,1.5126,-0.711571,-0.130065,0.221505,-0.732454,-0.312937,0.070267,0.193709,-0.0694882,-0.20565,0.469655,0.240168,-0.236266,0.0358997,-0.0233601,-0.207635,-0.163669
-13.1312,4.17906,-1.53342,0.922462,-0.742344,-0.303243,-0.0261046,-1.18963,-0.545973,0.15721,0.155658,-0.194601,-0.213044,0.22004,0.00544967,0.0887129,0.210333,0.0685478,-0.204324,0.174616
-13.4677,4.03619,-1.40282,0.946855,-0.552401,-0.109099,-0.0157071,-1.0694,-0.415538,-0.178699,0.220551,-0.212514,-0.316549,0.386855,0.0339114,0.00409987,0.230139,-0.0376727,-0.234175,0.20533
-13.3197,3.60374,-1.03441,0.674939,-0.176274,-0.0658993,-0.245581,-0.983419,-0.527387,-0.144846,0.194113,0.04349,-0.123755,0.335817,0.0353121,0.278739,0.122402,-0.149915,-0.228743,0.194846
-13.4918,3.34158,-1.41707,0.386691,-0.169248,-0.136696,-0.361285,-1.05856,-0.690006,-0.0264269,-0.0404365,-0.104694,0.0730985,0.187662,0.0244821,0.103315,0.07074,-0.206807,-0.176079,0.304509
-13.575,3.93045,-0.700293,0.830765,0.0184677,-0.0872775,-0.0678765,-0.766722,-0.585589,0.00500779,0.144025,-0.201071,-0.145418,0.276373,0.0543745,0.203196,0.138149,0.159077,-0.0147771,0.00705435
-13.4183,3.30409,-1.074,0.602429,-0.0708511,0.130223,-0.156849,-0.373956,-0.191872,0.090943,0.430998,-0.0219593,0.0539795,0.171385,0.0958155,-0.164435,0.0262252,0.0585589,0.035184,0.232405
-13.6204,3.9523,-0.743311,1.0958,0.670735,0.530185,-0.010906,-0.632102,-0.495934,0.0664734,0.294864,-0.072615,-0.0637172,0.473858,0.28487,0.153852,0.0710751,-0.186517,-0.186792,0.17594
-13.8473,4.05926,-1.24966,1.20454,0.494138,-0.132833,0.152923,-0.0307503,-0.323589,-0.043429,0.240754,-0.11438,-0.150521,-0.00170142,0.309356,0.217209,0.144284,-0.0203795,0.237106,0.28266
-13.3794,4.61004,-1.27409,1.517,1.1072,-0.456391,0.00471069,-0.428918,-0.647364,-0.0946721,0.0426081,-0.0527181,-0.14861,-0.0585198,0.316627,0.244765,0.232713,0.0313151,-0.0383878,0.152776
-12.255,3.30965,-0.938992,1.36984,0.956278,-0.0430167,-0.0168292,-0.624793,-0.216382,-0.143547,0.475759,-0.0179069,-0.0988429,-0.27381,-0.0710281,0.142988,-0.250039,0.162116,-0.457075,0.0577068
-11.9776,3.39444,-1.06126,1.62497,0.998674,-0.108649,-0.187609,-0.747497,-0.307297,-0.380166,0.490466,0.0536735,-0.108899,0.130705,0.019699,0.0970009,-0.441728,0.0507629,-0.142605,0.160764
-12.3329,3.61365,-1.16929,1.42224,0.845313,0.0261942,-0.260056,-0.861543,-0.138032,-0.304708,0.416772,-0.0284827,-0.186027,0.101461,0.266925,-0.0879731,-0.462362,0.0882438,0.033668,0.0198168
-12.2618,3.52352,-1.42143,1.29937,0.991706,-0.119474,-0.203208,-0.65726,-0.289687,-0.222433,0.47785,-0.106051,-0.369405,0.684264,0.260935,-0.156216,-0.305525,-0.0242031,0.142615,0.247261
-12.2729,3.6624,-1.0254,1.76404,0.833897,-0.127297,-0.576495,-0.856529,-0.110397,-0.180464,0.072287,-0.233891,-0.147759,0.530166,0.0794457,-0.268117,-0.509144,-0.139187,-0.0252694,0.0792426
-12.422,3.64842,-1.2932,1.85717,0.860455,-0.252448,-0.358855,-0.546564,0.221058,-0.14632,-0.0983529,-0.158249,-0.14849,0.0805621,-0.0522753,-0.277624,-0.40027,0.231621,-0.0198098,-0.284414
-12.4923,3.60851,-1.50199,2.02125,0.57811,0.0526172,-0.568813,-0.61193,0.576716,-0.277435,-0.289153,0.0621977,-0.379096,-0.00503434,0.0154451,-0.366728,-0.387106,0.178261,-0.207404,-0.0482441
-12.8396,3.66726,-1.66327,2.24858,0.65665,0.009803,-0.489556,-0.610408,0.64577,-0.211233,-0.148184,-0.0859634,-0.351011,0.144972,-0.0894029,-0.405261,-0.416334,-0.0943753,-0.222425,0.144523
